id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647184903178193,KjNuGdkNb,3760705624,安康中院,#白银市委书记等27名公职人员被问责#【白银越野赛事故原因：高影响天气，赛事组织管理不规范、运营执行不专业】甘肃省政府新闻办公室11日召开新闻发布会，公布白银景泰“5·22”公共安全责任事件调查结果。调查认定，这是一起由于极限运动项目百公里越野赛在强度、难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。截至6月4日，该事件21名遇难者遗体全部得到妥善安置，已有20名遇难者家属签订了补偿协议，8名受伤人员中7名已于5月25日前出院，1名重伤人员继续在白银市第一人民医院接受治疗。甘肃白银书记市长被问责，景泰县委书记死亡不再给予处分会上通报，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，包括5名省管干部和22名非省管干部。其中，对白银市委书记苏君给予政务警告处分；对白银市委副书记、市长张旭晨给予政务记过处分；对白银市政府党组成员、副市长高云翔给子党内严重警告处分。#甘肃景泰县委原书记坠楼身亡#白银市政协原副主席、景泰县委原书记李作壁对事件负有主要领导责任，因李作壁在事件发生后已死亡，依据《中国共产党纪律处分条例》第三十六条之规定，对其违纪问题作出书面结论，不再给予处分；对景泰县委副书记、县长张文玲予以免职，并给予党内严重警告处分。#白银景泰县委原书记坠亡排除他杀#事故原因调查组组长、甘肃省应急厅厅长黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。（央视新闻）O白银景泰黄河石林百公里越野赛调查结果公布：16家单位及其27名相关人员被追责L锐视频RAYVIDEO的微博视频http://mapi/001PQmVogy1grefx0v042j60u00pdn1f02,,安康,,"白银市委书记等27名公职人员被问责,甘肃景泰县委原书记坠楼身亡,白银景泰县委原书记坠亡排除他杀",0,0,0,2021-06-12 08:44,Android,,"http://f.video.weibocdn.com/0009y3Jygx07MT8S8Mys01041200y9w00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612109&ssig=zJu6PD%2BHI2&KID=unistore,video",
4647184580740806,KjNua36Iu,2626412271,韩国港口,甘肃白银越野赛事件联合调查组通报救援细节：前期救援组织不力救援力量严重不足O网页链接,,,,,0,0,0,2021-06-12 08:43,vivo浏览器,['http://ww1.sinaimg.cn/large/002RK9Ofgy1grf6vyqhj9j605k05k0sr02.jpg'],,
4647184069300549,KjNtkD1uR,7222816798,欢喜春秋5555,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责O甘肃省问责“白银越野赛事故”：27名公职人员被追责问责（分享自@全球图个鲜）,,,全球图个鲜,,0,0,0,2021-06-12 08:41,手机搜狐,,,
4647183721431729,KjNsM60sp,3445244950,和谐法制网老景,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责『甘肃省问责“白银越野赛事故”：27名公职人员被追责问责』O网页链接,,,,,0,0,0,2021-06-12 08:40,OPPO随光而变R17,,,
4647183482357778,KjNso9TmG,6059961770,簧小鸭,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 08:39,新浪新闻客户端,,,
4647183376189220,KjNsdpY68,7438598941,沈视早报,"【#甘肃山地越野赛事故通报#27名公职人员被严肃追责问责】11日16时许，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。景泰县委原书记李作璧在事件发生后已死亡，依据《中国共产党纪律处分条例》第三十六条之规定，对其违纪问题作出书面结论，不再给予处分。L沈视早报的微博视频",,,,甘肃山地越野赛事故通报,0,0,1,2021-06-12 08:38,iPhone客户端,,"http://f.video.weibocdn.com/Gui0UNWNlx07NohRPf5C01041200gl4f0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612109&ssig=YJ60XrDg6W&KID=unistore,video",
4647182868941957,KjNroBwd7,2119133564,行云流水丝雨,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 08:36,新浪新闻客户端,,,
4647181972146763,KjNpX90td,3951561245,王新明5_799,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 08:33,新浪新闻客户端,,,
4647181899794148,KjNpPF5U8,2752375765,财智孙国英,#白银景泰县委原书记坠亡排除他杀#白银景泰县委原书记坠亡排除他杀白银山地越野赛事件严肃追责27人；安全生产法提高事故罚款上限到1亿元！海霞：严惩重罚警示落细安全责任，生命无价。L河南好网民的微博视频,,郑州·中科院计算技术研究所大数据研究院,,白银景泰县委原书记坠亡排除他杀,0,0,2,2021-06-12 08:32,财智家族办Android,,"http://f.video.weibocdn.com/ywJunN3olx07NobcJ1gc010412005yUJ0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612109&ssig=0bvGWFMRCJ&KID=unistore,video",
4647181493207265,KjNpbdsm5,2684116841,黄哥哥来啦,“甘肃白银越野赛事件，27名领导干部被追责！办赛公司存在围标、串标行为”会有人被判死刑吗？或者死缓？,,北京,,,0,0,0,2021-06-12 08:31,iPhone客户端,['http://ww2.sinaimg.cn/large/9ffc5f69ly1grf6i82qe0j20h809m3zp.jpg'],,
4647179852972251,KjNmxctdx,1724085162,WEILEIV,【中国新闻周刊】文/胥大伟黄孝光6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？O网页链接,,,,,0,0,0,2021-06-12 08:24,UC浏览器Android,['http://ww2.sinaimg.cn/large/66c373aagy1grf6cfdqv1j20hs0a0gn8.jpg'],,
4647179396844059,KjNlNsIs3,1878882592,吳立偉_,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,1,2021-06-12 08:22,新浪新闻客户端,,,
4647178545660165,KjNkqnKsZ,1901698813,网络传播研究,【小蜜蜂·早班车】#甘肃白银山地越野赛事件调查结果公布#据调查组调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。@南方周末O甘肃白银山地越野赛事件调查结果公布：27人被追责！,,,南方周末,甘肃白银山地越野赛事件调查结果公布,0,0,1,2021-06-12 08:19,,['http://ww3.sinaimg.cn/large/71599efdly1grf671bfkvj20zk0jaq4y.jpg'],,
4647177811658850,KjNjf6XxE,1375647677,轻舒扬青年,《白银赛跑得最远的女选手正脸曝光！要不是被拦住，她能跑完全程！|石林|马拉松|越野赛|罗静|张维波_手机网易网》在这次黄河石林越野赛中，有一位极具传奇色彩的女跑者引起广泛关注，她是最后一位退赛选手，自己一个人坚持跑到了CP4，直到晚上8点40分，她才被人拦下了奔跑的脚步，被告知这场比赛已经在悲剧中戛然而止。O网页链接,,,,,0,1,1,2021-06-12 08:16,iPhone客户端,['http://ww3.sinaimg.cn/large/51feb7bdgy1grf6408fvcj20hs09gt96.jpg'],,
4647177018671293,KjNhXAnNz,7388294705,繁茂榕林,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 08:13,新浪新闻客户端,,,
4647176896253706,KjNhLqeSe,7571821746,用户7571821746,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 08:12,新浪新闻客户端,,,
4647175390233821,KjNfl0YPj,1282207520,但为君故用户ai4fbmisod,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 08:06,新浪新闻客户端,,,
4647173737941204,KjNcFxjRW,3206169133,IMI艾米环球,今日早报，6月12号，星期六，农历五月初三辛丑年【牛年】1、八部门：联合开展打击非法医疗美容服务专项整治工作；2、河北邢台市南和区回应“麦收需喷淋降尘”：个别干部作风不严不实3、北京三号卫星发射成功具备高分辨率对地观测能力；4、甘肃省问责“白银越野赛事故”：27名公职人员被追责问责，办赛公司存违法行为，涉嫌围标中标；5、河南郑州地铁现神秘端午礼盒，市民：作为上班族收到礼物很暖心；6、近日韩国有大量在售的口罩香气贴被查出不符合安全规定，被相关部门点名停用；7、椰树集团被罚40万元：妨碍社会公共秩序或违背社会良好风尚；8、国家矿山安监局：去年100多处煤矿被降低或撤销等级；9、粉丝追星扰乱机场航班运行秩序，民航局发声：严打；10、四部门：在全国范围组织开展摄像头偷窥黑产集中治理；11、中乙第6轮延边龙鼎与四川民足比赛中，球员打群架，足协：禁赛数月及上万罚款；12、教育部：2021高考网上咨询周6月22日启动；13、自2021年8月1日起，北京月最低工资标准涨到2320元；14、端午假期广州将停运市内所有省际长途客运班线；15、四川达州一护士长身兼三职取酬，纪检组：已查处清退暂缓提拔；16、联合国专员三次要求调查福岛，日本置之不理；【微语】🌞永远不要放弃你真正想要的东西。等待虽难，但后悔更甚。,,北京·慧中路,,,0,0,1,2021-06-12 08:00,Redmi K20 Pro 尊享版,,,
4647173452728571,KjNcdbrPd,1375647677,轻舒扬青年,"《腓特烈：天灾还是人祸？——白银百公里越野赛事故的合规分析|马拉松|腓特烈》腓特烈：天灾还是人祸？——白银百公里越野赛事故的合规分析,【文/观察者网专栏作者腓特烈】5月22日，甘肃省白银市发生了新中国历史上最惨痛的体育赛事相关重大事故之一。在当天举行的黄河石林山地马拉松百公里越野赛（以下简称为“白银赛事”）中，因突发极端恶劣天气……O腓特烈：天灾还是人祸？——白银百公里越野赛事故的合规分析",,,,,0,0,0,2021-06-12 07:59,iPhone客户端,['http://ww2.sinaimg.cn/large/51feb7bdgy1grf5lz3l2kj20cw0kftb5.jpg'],,
4647173133699824,KjNbHfwuA,1756835451,邢州檀李,#甘肃白银马拉松越野赛事件16家单位27名相关人员被追责#甘肃白银马拉松越野赛21人遇难事件调查结果公布：16家单位27名相关人员被追责→O网页链接,,石家庄,,甘肃白银马拉松越野赛事件16家单位27名相关人员被追责,0,8,2,2021-06-12 07:57,Redmi Note 7 Pro,['http://ww1.sinaimg.cn/large/68b72e7bly1grf3yiavw0j20nq0dcdhf.jpg'],,
4647171914203733,KjN9JhDA9,2164078253,像傻子一样幸福_956,【#市长回应山地马拉松20人遇难#：作为赛事主办方深感内疚和自责】5月23日，黄河石林山地马拉松百公里越野赛失联救援指挥部召开新闻发布会，甘肃省白银市市长张旭晨通报20人找到时已失去生命体征，另有1人正在搜救确认中。#甘肃一山地马拉松20名选手遇难#张旭晨表示，该事件是一起因局部天气突变发生的公共安全事件，省委省政府已成立事件调查组，对事件原因进行进一步深入调查。张旭晨说：“在此，作为赛事主办方，我们深感内疚和自责，并对遇难人员表示沉痛哀悼，对遇难者家属和受伤人员表示深切慰问。”#白银市市长回应山地马拉松20人遇难#,,,,"市长回应山地马拉松20人遇难,甘肃一山地马拉松20名选手遇难,白银市市长回应山地马拉松20人遇难",0,0,0,2021-06-12 07:53,,"['http://ww2.sinaimg.cn/large/001MUa3Ely1gqs46321t0j60dc07gdjl02.jpg', 'http://ww1.sinaimg.cn/large/001MUa3Ely1gqs3shxq4oj61900u07wj02.jpg']",,
