id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640638518429071	,Kh3bZzmML,6177504258	,爱磊的哈利波围,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-25 07:11,微公益,	
4640638517381370	,Kh3bZuYem,6150640846	,用户6150640846,青海玛多7.4级地震抢险救援工作基本结束救灾仍在进行O网页链接,,,,0,0,0,2021-05-25 07:11,学习强国客户端,	
4640638307926045	,Kh3bExfVr,7035854013	,微语九点整,今日早报，5月25日，星期二，农历四月十四1.青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2.最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3.拟招27000余人！全军面向社会招考文职人员统一考试开考。4.全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5.引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6.华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7.昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8.一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9.世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10.血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11.珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12.刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。【心语】凡事要做最坏的打算，但要有最好的希望。--丹尼尔·凯斯《24个比利》,,,,0,0,0,2021-05-25 07:10,荣耀20 PRO,	
4640638182360955	,Kh3bs9UbV,1931704477	,FM104襄阳之声,#104博闻天下#24日，青海玛多县7.4级地震灾区的玛多县民族寄宿制中学、玛多县黄河乡寄宿学校陆续复课。目前，通往地震灾区的国省干线公路已全部抢通。22日，青海省玛多县发生7.4级地震，共造成18人受伤，无人员死亡。,,,,0,0,1,2021-05-25 07:10,微博 weibo.com,	
4640638173447066	,Kh3bresJQ,5864360852	,网信深泽,#微博辟谣#【五月真的多发地震？专家释疑】5月21日，云南大理州漾濞县发生6.4级地震；5月22日，青海省果洛州玛多县发生7.4级地震、甘肃省甘南州玛曲县发生4.4级地震。那么，5月是不是地震多发？发生地震后怎样避险最安全？详戳视频有答案！@新华社@国家网信办举报中心@中国地震局L中国互联网联合辟谣平台的微博视频,,石家庄·深泽县,"新华社,国家网信办举报中心,中国地震局",0,0,0,2021-05-25 07:10,iPhone客户端,	
4640311399679537	,KgUGnEC5z,2656274875	,央视新闻,【直播！#青海玛多地震灾区学生复课#】5月22日，#青海玛多7.4级地震#。玛多县民族寄宿制中学有873名学生，今天，全校恢复正常的教学秩序，学校还将举行升旗仪式。关注！（总台央视记者刘泽耕柳成）央视新闻的微博直播,,,,193,438,10129,2021-05-24 09:31,微博原生直播,	
4640638119183516	,Kh3blCx3e,2951046687	,张清亮-,//@魅力皋兰:【直播！#青海玛多地震灾区学生复课#】,,,魅力皋兰,0,0,0,2021-05-25 07:10,HUAWEI P20,4640311399679537	
4640638048666354	,Kh3beAmvU,5892715735	,青青婀娜,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@我与夏风皆过客314一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"我与夏风皆过客314,北京市众安公益基金会",0,0,0,2021-05-25 07:09,微公益,	
4640637989421678	,Kh3b8Dx0y,7306763804	,你的泪点52127,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@鞠婧祎应援会官微让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",0,0,0,2021-05-25 07:09,微公益,	
4640637968712204	,Kh3b6Ayrq,5522271628	,没理由哭就笑,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-25 07:09,微公益,	
4640637938829059	,Kh3b3B2Qb,3544455042	,桃Roche-limit,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 07:09,微公益,	
4640637901080148	,Kh3b04wZK,6284662680	,笑笑姐很萌,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-25 07:09,微公益,	
4640637851010545	,Kh3aV4eT7,1584787070	,天津中公教育,#时政热点#5月25日，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,12,7,2021-05-25 07:09,vivo Y3 闪充强续航,	
4640637830038400	,Kh3aT09Zm,1712155722	,广视新闻,#地震快讯#中国地震台网自动测定：05月25日07时00分在青海果洛州玛多县附近（北纬34.75度，东经98.03度）发生4.0级左右地震，最终结果以正式速报为准。（@中国地震台网）,,,中国地震台网,0,1,0,2021-05-25 07:09,HUAWEI Mate 30 Pro,	
4640637804610763	,Kh3aQjlt9,5899943698	,naa小猪爱吃鱼,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 07:08,微公益,	
4640637703685296	,Kh3aGfsIg,3834829608	,Yiboo-旭儿,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 07:08,微公益,	
4640637658071372	,Kh3aBxRJq,7573218328	,我爱的力丸Riki丸子,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 07:08,微公益,	
4640637586245790	,Kh3auqcOy,7368482518	,有匪如星,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 07:08,微公益,	
4640637469328437	,Kh3aiD8KF,2674862233	,上海老虎50,5月22日，青海果洛州和云南大理先后发生大地震，天地为之震颤。袁隆平老先生你走后，方才醒悟，那分明是大地有灵，要为你嘶吼哀鸣。因为，你对这沃土爱得深沉，天知，地晓。在这个禾苗疯长的夏日午后，你最后望了一眼岳麓山和湘江水，挥手自兹去。忽然，天低云垂，长沙雨落如泪。你是袁隆胜似神农。,,,,0,0,2,2021-05-25 07:07,iPhone客户端,	
4640637418209547	,Kh3adyrG3,7387133767	,鞠总的kiku,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@鞠婧祎应援会官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",0,0,0,2021-05-25 07:07,微公益,	
4641158800611891	,KhgJa2zbd,5940080848	,doubts-,#情暖青海地震灾区#灾难无情人有情,,,,0,0,0,2021-05-26 17:39,iPhone客户端,	
4641158662456962	,KhgIWajaq,2078542855	,老吴家大拿,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-26 17:38,微公益,	
4641158586961330	,KhgIOtcXw,5173733695	,青青Claus,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Santa_赞多官方后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-05-26 17:38,微公益,	
4641158578572421	,KhgINzY4R,1616307992	,LYL简单快乐,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-26 17:38,微公益,	
4641158443567868	,KhgIAeYag,5173733695	,青青Claus,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-05-26 17:37,微公益,	
4641158414730782	,KhgIxjQGW,5027207592	,用户x3vqq1tt87,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-26 17:37,微公益,	
4641158250367685	,KhgIh1xEp,5457751931	,Hello你好Noora,#情暖青海地震灾区#平安🙏🙏🙏🙏,,,,0,0,0,2021-05-26 17:36,Note 9 Pro 一亿像素,	
4641158241719560	,KhgIg7dkQ,6041432801	,迪迪子的奶瓶,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-26 17:36,微公益,	
4641158187450820	,KhgIavgiw,6869645014	,粥粥Tzhou,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@Crucis_周震南公益个站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",0,0,0,2021-05-26 17:36,微公益,	
4641158111954737	,KhgI38cw1,7236419473	,清水出芙蓉sunny1220,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-26 17:36,微公益,	
4641158074204225	,KhgHZhDI5,7107178890	,洵洵纸,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-26 17:36,微公益,	
