id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645454656832813	,Kj4tXsFwF,2269442481	,中国银行保险报,【银保监会：确保地震灾区金融服务畅通】6月4日，银保监会发布《关于做好云南青海地震抗震救灾和灾后恢复重建金融支持工作的通知》，要求银行业保险业高度重视，主动作为，动员行业力量积极投入抗震救灾和灾后恢复重建工作。要服务抗震救灾大局，坚持特事特办，确保金融服务畅通。O网页链接,,,,1,0,1,2021-06-07 14:09,微博 weibo.com,	
4645454614364859	,Kj4tTijuX,6287391173	,睿宝超爱养乐多,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:09,微博国际版,	
4645454509245375	,Kj4tICN8X,2605783313	,枕闲欹,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁_公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁_公益站,中华思源工程扶贫基金会",1,0,0,2021-06-07 14:08,微公益,	
4645454333613189	,Kj4trf9Xf,2898285324	,西安一套,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频#日常治愈瞬间#,,西安,,0,0,0,2021-06-07 14:08,微博视频号,	
4645454308968443	,Kj4toBD6j,7619731277	,自嗨锅和雪碧更配哦,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:07,微博极速版,	
4645454224033236	,Kj4tggVec,1994238825	,渭南日报社,【#青海891名考生在帐篷考场高考#】受5月22日青海玛多7.4级地震的影响，在青海果洛州民族高级中学考点内，891名地震灾区的考生在帐篷内参加了今年的高考。今天早上考生们佩戴口罩排队进入安检区，并出示身份证、准考生等有效证件进入“帐篷考场”内。据了解，当地为保障高考顺利进行，紧急调集了救灾帐篷140顶，在原定考点果洛州民族高级中学操场搭建了“帐篷考场”。共设置了31个考场及4个备用隔离考场。#2021高考首日##整理高三孩子房间拍下密密麻麻的笔记#L央视网快看的微博视频,,,,0,0,0,2021-06-07 14:07,微博视频号,	
4645454182616244	,Kj4tcaYBu,7596727559	,养乐多好好喝哦,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:07,微博极速版,	
4645453943019517	,Kj4sOcFvT,7006663204	,要喝很多雪碧养乐多,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:06,OPPO A72 5G,	
4645453792548330	,Kj4szaGW6,1940537825	,冰镇雪碧养乐多真不错,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:05,Android,	
4645453722026947	,Kj4ss8viH,6867368137	,海报新闻,青海果洛州891名考生在帐篷中高考】6月7日，青海果洛州全州891名高考考生在玛沁县果洛州高级民族中学的31个帐篷里如期参加高考。5月22日，果洛州发生7.4级地震，为确保考生安全，当地搭起了特殊的“帐篷考场”。O青海果洛州891名考生在帐篷中高考,,,,0,0,0,2021-06-07 14:05,微博 weibo.com,	
4645453680088862	,Kj4so0n7g,2620088113	,大众网,【青海果洛州891名考生在帐篷中高考】6月7日，青海果洛州全州891名高考考生在玛沁县果洛州高级民族中学的31个帐篷里如期参加高考。5月22日，果洛州发生7.4级地震，为确保考生安全，当地搭起了特殊的“帐篷考场”。O青海果洛州891名考生在帐篷中高考,,,,1,0,1,2021-06-07 14:05,360安全浏览器,	
4645453548755411	,Kj4saAJGj,7584070496	,西西喝养乐多,【加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！,,,,0,0,0,2021-06-07 14:04,OPPO A72 5G,	
4645453427639025	,Kj4rYw3g5,5941739766	,青海旅游当地包车小马,#青海地震灾区帐篷考场#所有的爱你们的每一个人都为你们加油。【“帐篷考场”见过吗？一起探访青海地震灾区别样考场】#明天高考#，很多考生都会在今天提前去看看自己的考场。在青海，因受地震影响，今年高考考场是一顶顶特殊的“帐篷”。帐篷考场长什么样？又有什么特殊的布置？戳↓跟随记者镜头去看看#青海地震灾区帐篷考场#（央视频号：财访部）L央视频的微博视频,,,,13,20,22,2021-06-07 14:04,热门推荐iPhone XS Max,	
4645452857737597	,Kj4r3wsTX,3360669980	,通化市消防,#青海果洛州玛多县7.4级地震#【#青海玛多消防员的十二时辰#】海拔4200米的安全守护，来看看灾区驻勤消防员的日常。#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,通化,青海消防,0,0,2,2021-06-07 14:02,iPhone客户端,	
4645452119803526	,Kj4pRF8lo,7622685371	,中视资信,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。,,,,0,0,0,2021-06-07 13:59,iPhone客户端,4645434759056686	
4645451620157519	,Kj4p40EYD,3812106004	,昆明阳宗海风景名胜区,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！@央视新闻,,,央视新闻,0,0,0,2021-06-07 13:57,微博 weibo.com,	
4645451423290362	,Kj4oKdNYm,5201566670	,渭南检察,【#青海果洛891名高考生帐篷内开考#加油！】5月22日，青海果洛藏族自治州玛多县发生7.4级地震。为确保高考考生安全和考试平稳进行，当地在室外搭建起了“帐篷考场”，设31个考场及4个备用隔离考场。每个帐篷考场面积约为60平米，可容纳30名考生就考，共有891名考生在“帐篷考场”里参加考试。看现场↓祝福考生！（总台记者葛修远王小龙）,,,,17,10,20,2021-06-07 13:56,HUAWEI P30,	
4645112388518843	,KiVzUzK8H,3794338980	,文明宁夏,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#L央视新闻的微博视频,,银川,,0,0,0,2021-06-06 15:29,iPhone客户端,	
4645112354963925	,KiVzRkPlj,5902163482	,宁夏反邪教,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#L央视新闻的微博视频,,银川,,0,0,1,2021-06-06 15:29,iPhone客户端,	
4645111915088932	,KiVz9llRy,2785347507	,滚滚是偶,#滚滚说事#受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓同学们加油！#青海果洛考生将在帐篷里高考#cr：L央视新闻的微博视频,,,,0,0,1,2021-06-06 15:27,微博视频号,	
4645111835132807	,KiVz1lxhd,3242792887	,吉林日报,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#L央视新闻的微博视频,,,,0,0,0,2021-06-06 15:27,微博视频号,	
4645111693053047	,KiVyNcOeH,1647210043	,百姓关注,【受地震影响，#青海果洛考生将在帐篷里高考#加油！】今年，青海省果洛州891名参加高考的考生，都将在“帐篷考场”中完成人生中的这场重要考试。自5月22日2时4分青海省果洛州玛多县发生7.4级地震后，玛多县和果洛州州府所在地玛沁县又相继发生多次余震，为确保考生安全并让考生安心高考，经上级相关部门批准，果洛州民族高级中学操场上搭起了高考“帐篷考场”。果洛州民族高级中学校长助理丁志伟表示，因为果洛当地昼夜温差较大，“帐篷考场”内还配有电暖气为考生取暖。为此，国家电网也提供了三重供电保障，保证高考中途不断电。与此同时，“帐篷考场”也严格按照消防要求，分区合理布局。操场也备有移动厕所和87个遮阳棚，为考生服务。自古天公难作美，唯有人力定胜天。希望同学们相信自己，从容淡定，全力以赴，争美好未来，高考加油！,,,,0,0,1,2021-06-06 15:26,微博 weibo.com,	
4645111650320782	,KiVyJ1lrU,2015391145	,中国慈善家杂志,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#（央视新闻）L央视新闻的微博视频,,,,0,0,0,2021-06-06 15:26,微博视频号,	
4645111588456196	,KiVyCztQg,7434385807	,双木夕一2020,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@鞠婧祎应援会官微一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",1,0,0,2021-06-06 15:26,微公益,	
4645111437197795	,KiVynuctt,2288595114	,926梁溪之声广播,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！L央视新闻的微博视频,,,,1,0,1,2021-06-06 15:25,iPhone客户端,	
4645111318971988	,KiVybBE1u,2559716940	,上海嘉定,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！viaL央视新闻的微博视频,,,,0,0,3,2021-06-06 15:25,微博视频号,	
4645110962982128	,KiVxCcvMQ,6401103946	,快点温州APP,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！L央视新闻的微博视频,,,,0,0,0,2021-06-06 15:23,微博视频号,	
