id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642594321338205,KhS4w5C7X,7374225599,2014丘金点,//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:43,Redmi 10X 4G版,,,4642538131295045
4642594133380743,KhS4debu7,5518611893,爱吃海鲜的小鱼饼,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@熬不住的鹰一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"熬不住的鹰,北京市红十字基金会",情暖青海地震灾区,1,0,0,2021-05-30 16:42,微公益,,,
4642594129183980,KhS4cCxaI,7457244027,KlExit,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:42,微公益,,,
4642593989987758,KhS3YFUgS,7284326303,Faerie167,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:42,微公益,,,
4642593986842555,KhS3YsI3N,3334017434,合肥消防,#青海发生4.9级地震#【教你地震被困如何自救】地震突发，我们该如何逃离？一旦被困，又该如何自救？多学一分自救知识就多一份生命保障，戳视频学习↓↓#应急科普#L应急管理部的微博视频,,,,"青海发生4.9级地震,应急科普",0,0,0,2021-05-30 16:42,微博视频号,,"http://f.video.weibocdn.com/COC4ZeWZlx07MzHDgeGk0104120087IL0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1622425307&ssig=V7x5qYajmf&KID=unistore,video",
4642593809894355,KhS3GFvYn,5262618766,伏黑慧的落水小狗,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:41,微公益,,,
4642593743306959,KhS3AdSi3,6475368869,阿菊的朋友哈,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:41,微公益,,,
4642593512622476,KhS3db0e0,3160612662,兰州消防,#青海发生4.9级地震#遇到地震千万别慌张，这些逃生常识要记牢！希望所有的灾难只是虚惊一场。L江西消防的微博视频,,,,青海发生4.9级地震,0,0,0,2021-05-30 16:40,iPhone客户端,,"http://f.video.weibocdn.com/003b6GAAlx07xbvgV92E01041200nojI0E010.mp4?label=mp4_ld&template=636x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&ori=0&ps=1BVp4ysnknHVZu&Expires=1622425274&ssig=Yz5OzFF%2Be8&KID=unistore,video",
4642593507904743,KhS3cxanR,7591736073,好大一个船,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:40,微公益,,,
4642593465698011,KhS38nUjp,6320169290,锁上月亮的窗叭,#情暖青海地震灾区#共渡难关，加油,,,,情暖青海地震灾区,1,0,0,2021-05-30 16:40,荣耀X10Max 5G,,,
4642593462030579,KhS388wfh,7438590646,越胖越想喝旺仔牛奶,天灾防不胜防，没有人员受伤就好//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:39,nova7SE 5G你在焦点在,,,4642538131295045
4642593332531130,KhS2VaCsG,7474486854,燕子宴,希望青海一切都好//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:39,vivo X23 AI非凡摄影,,,4642538131295045
4642593177075939,KhS2FtGM3,7470521963,有点双汇火腿肠奥利奥饼干才开心,期待更详细的报道//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:38,nova7SE 5G你在焦点在,,,4642538131295045
4642592979422343,KhS2lDxbh,7490942803,宝宝ForVin,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-30 16:38,微公益,,,
4642592975487335,KhS2ln1vp,2482699813,乐清市消防救援大队,#青海发生4.9级地震#【地震来时怎么办？】发生地震时，我们一定要保持冷静，正确判断自己所处的环境，迅速采取科学合理的避险措施。地震来时该怎么办？戳图↓学习掌握不同环境下的避震方法。,,,,青海发生4.9级地震,0,0,0,2021-05-30 16:38,荣耀20S,['http://ww3.sinaimg.cn/large/93fafe25gy1gr0jjsupusj20m84wme4k.jpg'],,
4642592899990819,KhS2dFV4f,1870549587,新浪山东头条,【#青海玛多4.9级地震#】中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。@中国地震台网,,,中国地震台网,青海玛多4.9级地震,0,0,1,2021-05-30 16:37,iPhone客户端,['http://ww1.sinaimg.cn/large/0022ADoDly1gr0jjfz5xdj60j60eemyu02.jpg'],,
4642592878234993,KhS2byyit,5035933437,啵啵鸡养乐多,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-05-30 16:37,微公益,,,
4642592849926906,KhS28FEro,7306693721,醉酒待人归,接连地发生地震，让人无奈//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:37,nova7SE 5G你在焦点在,,,4642538131295045
4642592736411836,KhS1XqU0I,5742262334,ad钙奶免费续杯,#情暖青海地震灾区#,,,,情暖青海地震灾区,1,0,0,2021-05-30 16:37,OPPO A91,,,
4642582326412116,KhRLaqU5e,5836666365,云泽的小马,怎么又地震了//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,Redmi K30 全速热爱,,,4642538131295045
4642582321431940,KhRLa60vO,7212694261,Chllenger-,平平安安//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,OPPO Reno5 Pro+ 5G,,,4642538131295045
4642582313570618,KhRL9eYSC,2312848783,3A87娜点点繁星,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 15:55,微公益,,,
4642582246461047,KhRL2r6Or,6834347417,是抹茶姐姐哦,有点可怕了//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,iPhone客户端,,,4642538131295045
4642582238333851,KhRL1yY0X,6620916484,热爱到底不会失恋,大家注意安全//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,iPhone客户端,,,4642538131295045
4642582233091133,KhRL1cY8Z,7556633825,橘子可好吃吖,没有想到又地震了。//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,小米Play 自带流量,,,4642538131295045
4642582200845318,KhRKY3xUa,6876347425,扣扣小木雅丫,祈祷没有事//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,Redmi K30 全速热爱,,,4642538131295045
4642582200848274,KhRKY3yFQ,7489143555,一养778,只希望国泰民安，希望每个人都好好的//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,OPPO A72 5G,,,4642538131295045
4642582187213584,KhRKWugA8,6509370033,臭废话篓子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 15:55,微公益,,,
4642582154188068,KhRKThzvu,6868500932,是阿猪的迷妹呀,一定要注意了//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:55,iPhone客户端,,,4642538131295045
4642582087337668,KhRKMuMRu,5659680038,y若言y,一定平安//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:54,OPPO Reno5 Pro+ 5G,,,4642538131295045
4642582069511369,KhRKKDUlb,7569159935,小张zxzx2728,/怎么感觉最近地震很多/@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:54,OPPO A72 5G,,,4642538131295045
4642581998211186,KhRKDys6u,6237291379,别把我的快乐带走,注意安全啊//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:54,iPhone客户端,,,4642538131295045
4642581994279004,KhRKDhXac,7350122795,用户7350122795,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 15:54,微公益,,,
4642581877358641,KhRKruSjL,5605101477,清和月十五,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 15:53,微公益,,,
4642581659783805,KhRK5F3dj,7350122795,用户7350122795,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 15:53,微公益,,,
4642581596868017,KhRJZsOGt,7076805596,本宫那么大两个舟洲呢,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 15:52,微公益,,,
